144.000000,-66620.603695,-144474.702415,-74611.039413,-151099.871230,187500.000000,-166406.368185,-32057.855375,187500.000000,-93445.602768,-62772.303852,187500.000000,4193.768405,-59462.412830,-115315.533020,-158826.444605,-135968.522545,0.078000,-0.318000,0.944000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710003,0.000000
146.000000,-61251.111180,-139427.566758,-69872.111961,-147372.717842,187500.000000,-164072.622546,-30301.343537,187500.000000,-93145.150619,-65630.153195,187500.000000,67.435213,-63471.578177,-117442.793243,-162672.375163,-133984.693466,0.078000,-0.318000,0.944000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710033,0.000000
148.000000,-61823.517003,-140098.968458,-70399.546075,-147848.742944,187500.000000,-164664.809664,-31790.237938,187500.000000,-93160.170991,-61632.767216,187500.000000,5782.597456,-58137.356715,-114504.857600,-157504.562438,-136645.758050,0.080000,-0.316000,0.948000,192.000000,1.000000,64.000000,123.000000,16.000000,14.500000,80.000000,0.000000,0.000000,0.000000,1618096841.710063,0.000000
150.000000,-66232.756225,-144038.753991,-74093.507122,-150725.501862,187500.000000,-165917.915513,-30729.692367,187500.000000,-93966.018434,-65806.731976,187500.000000,-26.039782,-63393.101203,-117630.614952,-162676.867864,-134513.289870,0.080000,-0.316000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710092,0.000000
152.000000,-59913.694550,-138101.594222,-68852.246565,-146554.688699,187500.000000,-163840.030293,-31302.724040,187500.000000,-92523.839179,-62595.590960,187500.000000,4428.148798,-59617.131605,-115215.374853,-158913.504650,-135510.110618,0.080000,-0.316000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710122,0.000000
154.000000,-66622.436538,-144480.469165,-74487.478970,-151103.335751,187500.000000,-166378.696725,-31954.255039,187500.000000,-93441.199474,-62731.087235,187500.000000,4363.216980,-59436.529510,-115342.623334,-158846.695286,-136039.914017,0.080000,-0.316000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710152,0.000000
156.000000,-61335.131387,-139505.931974,-69808.476544,-147427.837244,187500.000000,-164062.810130,-30166.763683,187500.000000,-93203.220451,-65696.359062,187500.000000,103.399170,-63561.320431,-117552.316791,-162808.385528,-134046.138411,0.080000,-0.316000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710188,0.000000
158.000000,-61777.695927,-140064.435013,-70213.512506,-147813.114263,187500.000000,-164596.748602,-31614.463820,187500.000000,-93113.254680,-61601.228905,187500.000000,5948.223883,-58129.757122,-114534.898345,-157542.918032,-136669.763824,0.074000,-0.320000,0.948000,192.000000,1.000000,40.000000,123.000000,0.000000,14.500000,80.000000,0.000000,0.000000,0.000000,1618096841.710217,0.000000
160.000000,-66349.119407,-144139.269786,-74068.339058,-150807.376302,187500.000000,-165935.014598,-30648.577887,187500.000000,-93975.674388,-65780.111048,187500.000000,146.046298,-63372.090563,-117669.998726,-162704.762841,-134587.899993,0.074000,-0.320000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710254,0.000000
162.000000,-59881.329224,-138092.720579,-68667.285880,-146525.363210,187500.000000,-163757.977040,-31075.719723,187500.000000,-92498.604059,-62610.276057,187500.000000,4534.878377,-59660.717506,-115284.620557,-159006.622017,-135521.465304,0.074000,-0.320000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710284,0.000000
164.000000,-66603.906942,-144470.299121,-74340.292733,-151089.477669,187500.000000,-166334.529678,-31830.605189,187500.000000,-93397.702980,-62668.658813,187500.000000,4571.892866,-59387.646244,-115358.135445,-158846.449416,-136087.277363,0.074000,-0.320000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710313,0.000000
166.000000,-61461.195226,-139618.942394,-69798.462963,-147515.925469,187500.000000,-164082.881997,-30078.809569,187500.000000,-93251.030833,-65740.749626,187500.000000,171.951970,-63623.771205,-117654.307801,-162919.518402,-134114.668860,0.074000,-0.320000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710343,0.000000
168.000000,-61831.563631,-140093.581688,-70160.293002,-147861.885770,187500.000000,-164608.773841,-31579.706857,187500.000000,-93169.782242,-61635.650591,187500.000000,6029.025439,-58179.377994,-114631.748454,-157640.371637,-136758.768470,0.074000,-0.318000,0.946000,192.000000,1.000000,40.000000,123.000000,8.000000,14.500000,72.000000,0.000000,0.000000,0.000000,1618096841.710373,0.000000
170.000000,-66492.125868,-144261.422069,-74080.297241,-150914.530565,187500.000000,-165975.515959,-30604.410840,187500.000000,-94062.533267,-65795.980787,187500.000000,257.626207,-63376.493856,-117750.375599,-162765.112551,-134716.109600,0.074000,-0.318000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710403,0.000000
172.000000,-59953.346545,-138147.281187,-68608.321978,-146579.186211,187500.000000,-163763.900252,-30988.905548,187500.000000,-92554.237551,-62681.511066,187500.000000,4563.913293,-59747.621089,-115398.301530,-159144.420522,-135580.563316,0.074000,-0.318000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710432,0.000000
174.000000,-66634.729997,-144487.353502,-74249.745816,-151120.971277,187500.000000,-166339.000027,-31777.251575,187500.000000,-93451.973015,-62668.010612,187500.000000,4703.254068,-59382.125364,-115417.769899,-158894.885647,-136192.196452,0.074000,-0.318000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710462,0.000000
176.000000,-61578.363070,-139722.766247,-69769.249233,-147598.291647,187500.000000,-164097.634148,-29965.866204,187500.000000,-93342.628281,-65829.396645,187500.000000,177.942238,-63728.913811,-117782.986794,-163077.679345,-134190.553032,0.074000,-0.318000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710492,0.000000
178.000000,-61772.823247,-140052.856809,-69964.111741,-147818.143406,187500.000000,-164531.637970,-31386.900709,187500.000000,-93137.752192,-61611.197783,187500.000000,6179.653845,-58171.353718,-114668.114742,-157683.845780,-136783.623610,0.074000,-0.322000,0.946000,192.000000,1.000000,40.000000,122.500000,120.000000,14.500000,72.000000,0.000000,0.000000,0.000000,1618096841.710522,0.000000
180.000000,-66604.130459,-144361.915512,-74058.124311,-150998.170793,187500.000000,-165996.325433,-30526.716176,187500.000000,-94062.868543,-65760.463865,187500.000000,434.048526,-63344.039124,-117784.551416,-162782.368098,-134775.498185,0.074000,-0.322000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710551,0.000000
182.000000,-59941.366010,-138155.260760,-68452.083284,-146570.737251,187500.000000,-163703.550542,-30798.736906,187500.000000,-92554.706938,-62700.644159,187500.000000,4660.182257,-59792.324578,-115476.823208,-159237.180261,-135603.607965,0.074000,-0.322000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710581,0.000000
184.000000,-66623.822346,-144484.157203,-74113.020195,-151117.618515,187500.000000,-166301.650262,-31661.782463,187500.000000,-93420.769980,-62609.404339,187500.000000,4902.184594,-59336.326639,-115437.126510,-158896.562028,-136232.742516,0.074000,-0.322000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710611,0.000000
186.000000,-61657.085914,-139806.406475,-69701.791668,-147648.761886,187500.000000,-164081.295023,-29819.037595,187500.000000,-93382.436738,-65870.277985,187500.000000,253.848762,-63786.380146,-117876.685307,-163182.151399,-134235.860018,0.074000,-0.322000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710640,0.000000
188.000000,-61760.909767,-140045.793658,-69824.860373,-147807.928658,187500.000000,-164490.868389,-31256.992371,187500.000000,-93122.038915,-61594.188105,187500.000000,6327.063599,-58174.773535,-114716.439213,-157732.751397,-136810.780979,0.072000,-0.318000,0.952000,192.000000,1.000000,32.000000,123.000000,8.000000,14.500000,96.000000,0.000000,0.000000,0.000000,1618096841.710670,0.000000
190.000000,-66719.890144,-144472.109612,-74038.097148,-151079.151163,187500.000000,-166016.307892,-30445.825213,187500.000000,-94086.181412,-65735.608725,187500.000000,604.279411,-63321.195641,-117827.712635,-162807.804383,-134849.169534,0.072000,-0.318000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710700,0.000000
192.000000,-59986.091851,-138202.110017,-68368.599518,-146598.229897,187500.000000,-163687.569045,-30680.563233,187500.000000,-92576.499888,-62751.360268,187500.000000,4724.376467,-59870.510980,-115574.880311,-159357.812626,-135626.987890,0.072000,-0.318000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710736,0.000000
194.000000,-66607.930256,-144481.653807,-73981.033144,-151109.437777,187500.000000,-166272.011849,-31563.591249,187500.000000,-93440.417163,-62586.404393,187500.000000,5072.035500,-59315.494813,-115479.617176,-158924.009970,-136300.177729,0.072000,-0.318000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710766,0.000000
196.000000,-61791.576361,-139930.928043,-69715.158011,-147749.881178,187500.000000,-164120.745852,-29766.868623,187500.000000,-93459.572608,-65935.746245,187500.000000,303.380227,-63863.493665,-117991.506218,-163308.751680,-134301.328278,0.072000,-0.318000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710795,0.000000
198.000000,-61749.756247,-140040.093963,-69699.578845,-147803.681827,187500.000000,-164457.094903,-31147.848803,187500.000000,-93140.926139,-61606.839193,187500.000000,6449.528807,-58196.208858,-114788.814162,-157802.220619,-136862.413509,0.072000,-0.322000,0.952000,192.000000,1.000000,32.000000,122.500000,120.000000,14.500000,96.000000,0.000000,0.000000,0.000000,1618096841.710825,0.000000
200.000000,-66833.660523,-144576.782832,-74034.163241,-151163.506647,187500.000000,-166045.186346,-30400.987613,187500.000000,-94132.650689,-65723.739949,187500.000000,768.788251,-63297.972178,-117882.273243,-162836.682837,-134942.353957,0.072000,-0.322000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710871,0.000000
202.000000,-59991.299807,-138225.132313,-68245.955497,-146602.655542,187500.000000,-163640.496271,-30519.608321,187500.000000,-92586.692284,-62791.906332,187500.000000,4807.949639,-59928.759626,-115661.694486,-159463.670488,-135653.497059,0.072000,-0.322000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710901,0.000000
204.000000,-66605.806840,-144489.499270,-73869.676753,-151114.757492,187500.000000,-166249.414235,-31481.426237,187500.000000,-93432.661108,-62557.347126,187500.000000,5254.649252,-59286.079918,-115510.104955,-158941.846662,-136361.108585,0.072000,-0.322000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710931,0.000000
206.000000,-61843.767684,-140001.760721,-69626.846269,-147782.984112,187500.000000,-164090.459238,-29605.578435,187500.000000,-93498.218775,-65978.952167,187500.000000,391.893136,-63910.946418,-118073.090085,-163402.763117,-134359.308703,0.072000,-0.322000,0.952000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.710960,0.000000
208.000000,-61721.950677,-140026.437047,-69553.443140,-147786.985074,187500.000000,-164405.060042,-31015.146496,187500.000000,-93103.621078,-61584.554504,187500.000000,6615.870490,-58186.195277,-114812.618770,-157833.222489,-136884.049998,0.074000,-0.322000,0.948000,192.000000,1.000000,40.000000,122.500000,120.000000,14.500000,80.000000,0.000000,0.000000,0.000000,1618096841.710990,0.000000
210.000000,-66925.660303,-144667.597969,-73994.868874,-151233.177034,187500.000000,-166046.348637,-30313.458182,187500.000000,-94139.378564,-65692.782783,187500.000000,955.693538,-63256.934375,-117903.708566,-162845.332962,-135008.313955,0.074000,-0.322000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.711020,0.000000
212.000000,-59984.840153,-138234.542398,-68098.702204,-146598.006379,187500.000000,-163581.554721,-30342.113118,187500.000000,-92579.629133,-62810.525335,187500.000000,4916.199138,-59962.443705,-115721.395996,-159547.511881,-135665.522297,0.074000,-0.322000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.711050,0.000000
214.000000,-66604.890419,-144486.928819,-73750.340790,-151120.859518,187500.000000,-166225.699034,-31403.128076,187500.000000,-93450.386041,-62527.865175,187500.000000,5431.093923,-59255.145103,-115540.078645,-158962.186749,-136428.208521,0.074000,-0.322000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.711080,0.000000
216.000000,-61926.178566,-140088.060807,-69561.579175,-147837.410609,187500.000000,-164072.309622,-29459.487433,187500.000000,-93553.829915,-66027.298990,187500.000000,457.629616,-63973.307785,-118165.626307,-163517.226400,-134406.537939,0.074000,-0.322000,0.948000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.711109,0.000000
218.000000,-61700.045967,-140009.360315,-69414.303531,-147774.266931,187500.000000,-164359.931869,-30893.463599,187500.000000,-93090.500604,-61566.315480,187500.000000,6764.129611,-58182.328425,-114852.717799,-157883.737431,-136908.346344,0.076000,-0.320000,0.946000,192.000000,1.000000,48.000000,123.000000,0.000000,14.500000,72.000000,0.000000,0.000000,0.000000,1618096841.711139,0.000000
220.000000,-67041.688209,-144775.176916,-73984.899996,-151316.124358,187500.000000,-166069.125065,-30248.191088,187500.000000,-94159.338672,-65651.521462,187500.000000,1143.850523,-63209.548677,-117925.412110,-162853.983087,-135082.030008,0.076000,-0.320000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.711175,0.000000
222.000000,-60010.879935,-138265.656026,-67996.644139,-146614.546670,187500.000000,-163550.821072,-30198.369050,187500.000000,-92605.713618,-62861.621423,187500.000000,4975.453612,-60037.746732,-115809.975959,-159672.748705,-135691.673838,0.076000,-0.320000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.711205,0.000000
224.000000,-66560.388095,-144458.966787,-73576.444218,-151087.197791,187500.000000,-166167.830368,-31248.409301,187500.000000,-93417.461922,-62469.035383,187500.000000,5637.355821,-59203.601981,-115542.202060,-158958.811636,-136467.391129,0.076000,-0.320000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.711241,0.000000
226.000000,-61989.992796,-140158.804078,-69483.236311,-147875.609741,187500.000000,-164053.087122,-29300.320661,187500.000000,-93583.691845,-66062.480636,187500.000000,546.902483,-64023.420396,-118243.298619,-163617.406919,-134443.418317,0.076000,-0.320000,0.946000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.711272,0.000000
228.000000,-61624.452367,-139959.113593,-69204.063023,-147714.699532,187500.000000,-164272.313031,-30681.412599,187500.000000,-93018.662097,-61510.346712,187500.000000,6965.585883,-58148.756105,-114858.641012,-157895.829725,-136902.311373,0.072000,-0.318000,0.942000,192.000000,1.000000,32.000000,123.000000,8.000000,14.500000,56.000000,0.000000,0.000000,0.000000,1618096841.711302,0.000000
230.000000,-67149.065989,-144874.753937,-73961.028333,-151393.416690,187500.000000,-166087.945233,-30168.060084,187500.000000,-94142.708974,-65597.318482,187500.000000,1354.068679,-63160.687764,-117939.292543,-162849.937421,-135130.846218,0.072000,-0.318000,0.942000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.711332,0.000000
232.000000,-60028.336648,-138291.338180,-67882.158504,-146624.917880,187500.000000,-163515.929999,-30052.076882,187500.000000,-92636.424915,-62908.917714,187500.000000,5046.330994,-60108.914686,-115906.423736,-159789.178942,-135722.899225,0.072000,-0.318000,0.942000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096841.711362,0.000000
